N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
257.4567980599741,6000.0,59.056763599975966,75.0,9.0,0.0,503.0,70,0.0,64.59411298532117,64.59411298532117,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,1.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.4567980599741,0.0,257.4567980599741,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.01365592126075,6000.0,24.855323299998417,49.0,4.0,0.0,483.0,71,0.0,64.63806606786336,64.63806606786336,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.01365592126075,0.0,266.01365592126075,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.4567980651627,6000.0,25.314438999979757,49.0,4.0,0.0,503.0,72,0.0,64.59411300220427,64.59411300220427,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.4567980651627,0.0,257.4567980651627,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.01365590833285,6000.0,25.31746980000753,49.0,4.0,0.0,483.0,73,0.0,64.63806607238072,64.63806607238072,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.01365590833285,0.0,266.01365590833285,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45679806528705,6000.0,24.764202099991962,49.0,4.0,0.0,503.0,74,0.0,64.59411300339679,64.59411300339679,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45679806528705,0.0,257.45679806528705,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.0136559070258,6000.0,24.88211390003562,49.0,4.0,0.0,483.0,75,0.0,64.63806607269908,64.63806607269908,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.0136559070258,0.0,266.0136559070258,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45679806532735,6000.0,24.856113900023047,49.0,4.0,0.0,503.0,76,0.0,64.59411300348097,64.59411300348097,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45679806532735,0.0,257.45679806532735,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.01365590695235,6000.0,25.32197059999453,49.0,4.0,0.0,483.0,77,0.0,64.63806607272136,64.63806607272136,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.01365590695235,0.0,266.01365590695235,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45679806532905,6000.0,25.180040700011887,49.0,4.0,0.0,503.0,78,0.0,64.5941130034866,64.5941130034866,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45679806532905,0.0,257.45679806532905,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.0136559069459,6000.0,23.109150500036776,49.0,4.0,0.0,483.0,79,0.0,64.63806607272261,64.63806607272261,0.012486334928718996,-0.0034115240223841865,0.025846084723074036,0.028431737391400702,0.020457017645728326,6.0,1.0,77.0,62.0,86.0,86.0,74.0,55.0,0.0,0.0,6.0,0.0,0.0,129.2321790577019,0.0,0.00273627890339867,129.2321790577019,129.2349153366053,0.0,129.2321790577019,0.0,0.0019975291318132804,129.2321790577019,129.23417658683368,0.0,129.2321790577019,0.0,0.0019299311838949507,129.2321790577019,129.2341089888858,0.0,129.2321790577019,0.0,0.0017129075253592418,129.2321790577019,129.23389196522726,0.0,-9.120929677995566e-06,-6.658430439282862e-06,-6.433103946316502e-06,-5.709691751197473e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985879699391705,-0.005301800726915707,-0.0063618629545424184,-0.007982062820339662,-0.009112689601662317,-0.01038144737626858,-0.011542807458048053,-0.013241049735560794,-0.0047499130310820975,-0.0050648976487774455,-0.006077227271426633,-0.007674764096622554,-0.008718662301284843,-0.010099783240439697,-0.01106529649615542,-0.012560722901275634,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.002610867174980695,-0.009878180344075373,0.015092268477476637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.0136559069459,0.0,266.0136559069459,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
